YearStart,YearEnd,LocationAbbr,LocationDesc,Datasource,Class,Topic,Question,Data_Value_Unit,Data_Value_Type,Data_Value,Data_Value_Alt,Low_Confidence_Limit,High_Confidence_Limit ,Sample_Size,Total,Age(years),Education,Gender,Income,Race/Ethnicity,ClassID,TopicID,QuestionID,DataValueTypeID,LocationID,StratificationCategory1,Stratification1,StratificationCategoryId1,StratificationID1
2014,2014,IL,Illinois,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2014.0,Value,27.9,27.9,25.5,30.5,2130.0,,,,Male,,,OWS,OWS1,Q036,VALUE,17,Gender,Male,GEN,MALE
2014,2014,IN,Indiana,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2014.0,Value,33.0,33.0,31.4,34.6,6239.0,,,,Female,,,OWS,OWS1,Q036,VALUE,18,Gender,Female,GEN,FEMALE
2014,2014,IN,Indiana,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2014.0,Value,32.5,32.5,30.8,34.3,4534.0,,,,Male,,,OWS,OWS1,Q036,VALUE,18,Gender,Male,GEN,MALE
2014,2014,KS,Kansas,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2014.0,Value,31.1,31.1,29.7,32.5,5695.0,,,,Male,,,OWS,OWS1,Q036,VALUE,20,Gender,Male,GEN,MALE
2014,2014,KS,Kansas,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2014.0,Value,31.5,31.5,30.1,32.8,7130.0,,,,Female,,,OWS,OWS1,Q036,VALUE,20,Gender,Female,GEN,FEMALE
2014,2014,KY,Kentucky,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2014.0,Value,29.9,29.9,28.1,31.8,6644.0,,,,Female,,,OWS,OWS1,Q036,VALUE,21,Gender,Female,GEN,FEMALE
2014,2014,KY,Kentucky,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2014.0,Value,33.3,33.3,31.1,35.6,3798.0,,,,Male,,,OWS,OWS1,Q036,VALUE,21,Gender,Male,GEN,MALE
2014,2014,LA,Louisiana,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2014.0,Value,35.7,35.7,33.8,37.6,3856.0,,,,Female,,,OWS,OWS1,Q036,VALUE,22,Gender,Female,GEN,FEMALE
2014,2014,LA,Louisiana,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2014.0,Value,34.0,34.0,31.8,36.4,2510.0,,,,Male,,,OWS,OWS1,Q036,VALUE,22,Gender,Male,GEN,MALE
2014,2014,MA,Massachusetts,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2014.0,Value,23.0,23.0,21.6,24.5,8368.0,,,,Female,,,OWS,OWS1,Q036,VALUE,25,Gender,Female,GEN,FEMALE
2014,2014,MA,Massachusetts,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2014.0,Value,23.6,23.6,22.1,25.2,6026.0,,,,Male,,,OWS,OWS1,Q036,VALUE,25,Gender,Male,GEN,MALE
2014,2014,MD,Maryland,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2014.0,Value,31.3,31.3,29.3,33.4,7089.0,,,,Female,,,OWS,OWS1,Q036,VALUE,24,Gender,Female,GEN,FEMALE
2014,2014,MD,Maryland,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2014.0,Value,27.8,27.8,25.6,30.1,4624.0,,,,Male,,,OWS,OWS1,Q036,VALUE,24,Gender,Male,GEN,MALE
2014,2014,ME,Maine,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2014.0,Value,28.5,28.5,26.8,30.2,4988.0,,,,Female,,,OWS,OWS1,Q036,VALUE,23,Gender,Female,GEN,FEMALE
2014,2014,ME,Maine,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2014.0,Value,27.9,27.9,26.1,29.9,3717.0,,,,Male,,,OWS,OWS1,Q036,VALUE,23,Gender,Male,GEN,MALE
2014,2014,MI,Michigan,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2014.0,Value,30.6,30.6,28.9,32.3,4480.0,,,,Female,,,OWS,OWS1,Q036,VALUE,26,Gender,Female,GEN,FEMALE
2014,2014,MI,Michigan,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2014.0,Value,30.9,30.9,29.0,32.8,3544.0,,,,Male,,,OWS,OWS1,Q036,VALUE,26,Gender,Male,GEN,MALE
2014,2014,MN,Minnesota,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2014.0,Value,25.4,25.4,24.3,26.6,8008.0,,,,Female,,,OWS,OWS1,Q036,VALUE,27,Gender,Female,GEN,FEMALE
2014,2014,MN,Minnesota,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2014.0,Value,29.7,29.7,28.5,31.0,7301.0,,,,Male,,,OWS,OWS1,Q036,VALUE,27,Gender,Male,GEN,MALE
2014,2014,MO,Missouri,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2014.0,Value,30.2,30.2,27.8,32.7,2772.0,,,,Male,,,OWS,OWS1,Q036,VALUE,29,Gender,Male,GEN,MALE
2014,2014,MO,Missouri,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2014.0,Value,30.2,30.2,28.1,32.4,3923.0,,,,Female,,,OWS,OWS1,Q036,VALUE,29,Gender,Female,GEN,FEMALE
2014,2014,MS,Mississippi,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2014.0,Value,37.9,37.9,35.3,40.7,2500.0,,,,Female,,,OWS,OWS1,Q036,VALUE,28,Gender,Female,GEN,FEMALE
2014,2014,MS,Mississippi,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2014.0,Value,32.9,32.9,29.8,36.2,1475.0,,,,Male,,,OWS,OWS1,Q036,VALUE,28,Gender,Male,GEN,MALE
2014,2014,MT,Montana,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2014.0,Value,27.7,27.7,25.6,29.9,3233.0,,,,Male,,,OWS,OWS1,Q036,VALUE,30,Gender,Male,GEN,MALE
2014,2014,MT,Montana,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2014.0,Value,24.9,24.9,22.8,27.1,3831.0,,,,Female,,,OWS,OWS1,Q036,VALUE,30,Gender,Female,GEN,FEMALE
2014,2014,NC,North Carolina,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2014.0,Value,31.1,31.1,29.3,33.0,3679.0,,,,Female,,,OWS,OWS1,Q036,VALUE,37,Gender,Female,GEN,FEMALE
2014,2014,NC,North Carolina,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2014.0,Value,28.3,28.3,26.3,30.2,2942.0,,,,Male,,,OWS,OWS1,Q036,VALUE,37,Gender,Male,GEN,MALE
2014,2014,ND,North Dakota,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2014.0,Value,29.5,29.5,27.2,31.8,4103.0,,,,Female,,,OWS,OWS1,Q036,VALUE,38,Gender,Female,GEN,FEMALE
2014,2014,ND,North Dakota,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2014.0,Value,34.7,34.7,32.1,37.3,3166.0,,,,Male,,,OWS,OWS1,Q036,VALUE,38,Gender,Male,GEN,MALE
2014,2014,NE,Nebraska,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2014.0,Value,28.7,28.7,27.4,30.1,11731.0,,,,Female,,,OWS,OWS1,Q036,VALUE,31,Gender,Female,GEN,FEMALE
2014,2014,NE,Nebraska,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2014.0,Value,31.7,31.7,30.2,33.2,9399.0,,,,Male,,,OWS,OWS1,Q036,VALUE,31,Gender,Male,GEN,MALE
2014,2014,NH,New Hampshire,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2014.0,Value,25.3,25.3,23.3,27.4,3221.0,,,,Female,,,OWS,OWS1,Q036,VALUE,33,Gender,Female,GEN,FEMALE
2014,2014,NH,New Hampshire,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2014.0,Value,29.5,29.5,27.1,32.0,2509.0,,,,Male,,,OWS,OWS1,Q036,VALUE,33,Gender,Male,GEN,MALE
2014,2014,NJ,New Jersey,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2014.0,Value,28.5,28.5,26.8,30.3,5147.0,,,,Male,,,OWS,OWS1,Q036,VALUE,34,Gender,Male,GEN,MALE
2014,2014,NJ,New Jersey,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2014.0,Value,25.3,25.3,23.6,26.9,6808.0,,,,Female,,,OWS,OWS1,Q036,VALUE,34,Gender,Female,GEN,FEMALE
2014,2014,NM,New Mexico,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2014.0,Value,27.5,27.5,25.4,29.7,3586.0,,,,Male,,,OWS,OWS1,Q036,VALUE,35,Gender,Male,GEN,MALE
2014,2014,NM,New Mexico,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2014.0,Value,29.4,29.4,27.3,31.5,4698.0,,,,Female,,,OWS,OWS1,Q036,VALUE,35,Gender,Female,GEN,FEMALE
2014,2014,NV,Nevada,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2014.0,Value,25.4,25.4,22.5,28.5,1982.0,,,,Female,,,OWS,OWS1,Q036,VALUE,32,Gender,Female,GEN,FEMALE
2014,2014,NV,Nevada,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2014.0,Value,29.9,29.9,26.4,33.5,1573.0,,,,Male,,,OWS,OWS1,Q036,VALUE,32,Gender,Male,GEN,MALE
2014,2014,NY,New York,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2014.0,Value,27.8,27.8,25.8,30.0,2756.0,,,,Male,,,OWS,OWS1,Q036,VALUE,36,Gender,Male,GEN,MALE
2014,2014,NY,New York,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2014.0,Value,26.2,26.2,24.4,28.1,3569.0,,,,Female,,,OWS,OWS1,Q036,VALUE,36,Gender,Female,GEN,FEMALE
2014,2014,OH,Ohio,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2014.0,Value,32.5,32.5,30.6,34.4,6102.0,,,,Female,,,OWS,OWS1,Q036,VALUE,39,Gender,Female,GEN,FEMALE
2014,2014,OH,Ohio,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2014.0,Value,32.8,32.8,30.8,35.0,4211.0,,,,Male,,,OWS,OWS1,Q036,VALUE,39,Gender,Male,GEN,MALE
2014,2014,OK,Oklahoma,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2014.0,Value,32.5,32.5,30.7,34.3,4653.0,,,,Female,,,OWS,OWS1,Q036,VALUE,40,Gender,Female,GEN,FEMALE
2014,2014,OK,Oklahoma,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2014.0,Value,33.5,33.5,31.5,35.5,3356.0,,,,Male,,,OWS,OWS1,Q036,VALUE,40,Gender,Male,GEN,MALE
2014,2014,OR,Oregon,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2014.0,Value,28.7,28.7,26.5,31.1,2772.0,,,,Female,,,OWS,OWS1,Q036,VALUE,41,Gender,Female,GEN,FEMALE
2014,2014,OR,Oregon,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2014.0,Value,27.1,27.1,24.8,29.5,2147.0,,,,Male,,,OWS,OWS1,Q036,VALUE,41,Gender,Male,GEN,MALE
2014,2014,PA,Pennsylvania,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2014.0,Value,31.2,31.2,29.4,33.1,4387.0,,,,Male,,,OWS,OWS1,Q036,VALUE,42,Gender,Male,GEN,MALE
2014,2014,PA,Pennsylvania,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2014.0,Value,29.1,29.1,27.5,30.8,5987.0,,,,Female,,,OWS,OWS1,Q036,VALUE,42,Gender,Female,GEN,FEMALE
2014,2014,PR,Puerto Rico,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2014.0,Value,26.8,26.8,24.5,29.2,2115.0,,,,Male,,,OWS,OWS1,Q036,VALUE,72,Gender,Male,GEN,MALE
2014,2014,PR,Puerto Rico,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2014.0,Value,29.6,29.6,27.8,31.5,3628.0,,,,Female,,,OWS,OWS1,Q036,VALUE,72,Gender,Female,GEN,FEMALE
2014,2014,RI,Rhode Island,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2014.0,Value,25.8,25.8,23.8,27.9,3514.0,,,,Female,,,OWS,OWS1,Q036,VALUE,44,Gender,Female,GEN,FEMALE
2014,2014,RI,Rhode Island,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2014.0,Value,28.2,28.2,25.8,30.7,2455.0,,,,Male,,,OWS,OWS1,Q036,VALUE,44,Gender,Male,GEN,MALE
2014,2014,SC,South Carolina,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2014.0,Value,32.4,32.4,30.8,34.1,5911.0,,,,Female,,,OWS,OWS1,Q036,VALUE,45,Gender,Female,GEN,FEMALE
2014,2014,SC,South Carolina,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2014.0,Value,31.7,31.7,29.9,33.6,4482.0,,,,Male,,,OWS,OWS1,Q036,VALUE,45,Gender,Male,GEN,MALE
2014,2014,SD,South Dakota,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2014.0,Value,31.5,31.5,28.8,34.3,3147.0,,,,Male,,,OWS,OWS1,Q036,VALUE,46,Gender,Male,GEN,MALE
2014,2014,SD,South Dakota,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2014.0,Value,28.1,28.1,25.5,30.9,3813.0,,,,Female,,,OWS,OWS1,Q036,VALUE,46,Gender,Female,GEN,FEMALE
2014,2014,TN,Tennessee,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2014.0,Value,30.5,30.5,28.1,32.9,2974.0,,,,Female,,,OWS,OWS1,Q036,VALUE,47,Gender,Female,GEN,FEMALE
2014,2014,TN,Tennessee,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2014.0,Value,32.0,32.0,29.1,35.1,1819.0,,,,Male,,,OWS,OWS1,Q036,VALUE,47,Gender,Male,GEN,MALE
2014,2014,TX,Texas,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2014.0,Value,33.2,33.2,31.2,35.2,5939.0,,,,Male,,,OWS,OWS1,Q036,VALUE,48,Gender,Male,GEN,MALE
2014,2014,TX,Texas,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2014.0,Value,30.7,30.7,28.9,32.5,8119.0,,,,Female,,,OWS,OWS1,Q036,VALUE,48,Gender,Female,GEN,FEMALE
2014,2014,US,National,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2014.0,Value,28.8,28.8,28.5,29.2,242169.0,,,,Female,,,OWS,OWS1,Q036,VALUE,59,Gender,Female,GEN,FEMALE
2014,2014,US,National,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2014.0,Value,29.0,29.0,28.6,29.4,183706.0,,,,Male,,,OWS,OWS1,Q036,VALUE,59,Gender,Male,GEN,MALE
2014,2014,UT,Utah,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2014.0,Value,25.8,25.8,24.5,27.1,7263.0,,,,Female,,,OWS,OWS1,Q036,VALUE,49,Gender,Female,GEN,FEMALE
2014,2014,UT,Utah,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2014.0,Value,25.7,25.7,24.5,26.9,6702.0,,,,Male,,,OWS,OWS1,Q036,VALUE,49,Gender,Male,GEN,MALE
2014,2014,VA,Virginia,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2014.0,Value,29.3,29.3,27.6,31.0,4999.0,,,,Female,,,OWS,OWS1,Q036,VALUE,51,Gender,Female,GEN,FEMALE
2014,2014,VA,Virginia,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2014.0,Value,27.7,27.7,25.9,29.5,3880.0,,,,Male,,,OWS,OWS1,Q036,VALUE,51,Gender,Male,GEN,MALE
2014,2014,VT,Vermont,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2014.0,Value,25.3,25.3,23.5,27.3,2788.0,,,,Male,,,OWS,OWS1,Q036,VALUE,50,Gender,Male,GEN,MALE
2014,2014,VT,Vermont,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2014.0,Value,24.2,24.2,22.5,26.0,3280.0,,,,Female,,,OWS,OWS1,Q036,VALUE,50,Gender,Female,GEN,FEMALE
2014,2014,WA,Washington,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2014.0,Value,26.0,26.0,24.3,27.7,5302.0,,,,Female,,,OWS,OWS1,Q036,VALUE,53,Gender,Female,GEN,FEMALE
2014,2014,WA,Washington,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2014.0,Value,28.5,28.5,26.7,30.4,4142.0,,,,Male,,,OWS,OWS1,Q036,VALUE,53,Gender,Male,GEN,MALE
2014,2014,WI,Wisconsin,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2014.0,Value,30.5,30.5,28.4,32.8,3573.0,,,,Female,,,OWS,OWS1,Q036,VALUE,55,Gender,Female,GEN,FEMALE
2014,2014,WI,Wisconsin,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2014.0,Value,31.8,31.8,29.6,34.2,3082.0,,,,Male,,,OWS,OWS1,Q036,VALUE,55,Gender,Male,GEN,MALE
2014,2014,WV,West Virginia,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2014.0,Value,35.3,35.3,33.1,37.6,2555.0,,,,Male,,,OWS,OWS1,Q036,VALUE,54,Gender,Male,GEN,MALE
2014,2014,WV,West Virginia,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2014.0,Value,36.0,36.0,34.1,38.0,3291.0,,,,Female,,,OWS,OWS1,Q036,VALUE,54,Gender,Female,GEN,FEMALE
2014,2014,WY,Wyoming,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2014.0,Value,29.7,29.7,26.8,32.6,2490.0,,,,Male,,,OWS,OWS1,Q036,VALUE,56,Gender,Male,GEN,MALE
2014,2014,WY,Wyoming,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2014.0,Value,29.2,29.2,26.5,32.1,3483.0,,,,Female,,,OWS,OWS1,Q036,VALUE,56,Gender,Female,GEN,FEMALE
2015,2015,AK,Alaska,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2015.0,Value,30.5,30.5,26.9,34.3,1792.0,,,,Female,,,OWS,OWS1,Q036,VALUE,2,Gender,Female,GEN,FEMALE
2015,2015,AK,Alaska,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2015.0,Value,29.3,29.3,26.2,32.6,1642.0,,,,Male,,,OWS,OWS1,Q036,VALUE,2,Gender,Male,GEN,MALE
2015,2015,AL,Alabama,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2015.0,Value,36.4,36.4,34.4,38.4,4425.0,,,,Female,,,OWS,OWS1,Q036,VALUE,1,Gender,Female,GEN,FEMALE
2015,2015,AL,Alabama,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2015.0,Value,34.9,34.9,32.6,37.2,2958.0,,,,Male,,,OWS,OWS1,Q036,VALUE,1,Gender,Male,GEN,MALE
2015,2015,AR,Arkansas,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2015.0,Value,33.9,33.9,31.0,37.0,2974.0,,,,Female,,,OWS,OWS1,Q036,VALUE,5,Gender,Female,GEN,FEMALE
2015,2015,AR,Arkansas,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2015.0,Value,35.1,35.1,31.5,38.7,1839.0,,,,Male,,,OWS,OWS1,Q036,VALUE,5,Gender,Male,GEN,MALE
2015,2015,AZ,Arizona,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2015.0,Value,29.6,29.6,27.3,32.0,3069.0,,,,Male,,,OWS,OWS1,Q036,VALUE,4,Gender,Male,GEN,MALE
2015,2015,AZ,Arizona,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2015.0,Value,27.1,27.1,25.1,29.3,4083.0,,,,Female,,,OWS,OWS1,Q036,VALUE,4,Gender,Female,GEN,FEMALE
2015,2015,CA,California,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2015.0,Value,24.6,24.6,23.2,26.1,5741.0,,,,Male,,,OWS,OWS1,Q036,VALUE,6,Gender,Male,GEN,MALE
2015,2015,CA,California,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2015.0,Value,23.7,23.7,22.3,25.2,5718.0,,,,Female,,,OWS,OWS1,Q036,VALUE,6,Gender,Female,GEN,FEMALE
2015,2015,CO,Colorado,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2015.0,Value,20.2,20.2,18.7,21.7,6562.0,,,,Female,,,OWS,OWS1,Q036,VALUE,8,Gender,Female,GEN,FEMALE
2015,2015,CO,Colorado,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2015.0,Value,20.2,20.2,18.7,21.8,5621.0,,,,Male,,,OWS,OWS1,Q036,VALUE,8,Gender,Male,GEN,MALE
2015,2015,CT,Connecticut,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2015.0,Value,23.9,23.9,22.4,25.4,6065.0,,,,Female,,,OWS,OWS1,Q036,VALUE,9,Gender,Female,GEN,FEMALE
2015,2015,CT,Connecticut,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2015.0,Value,26.6,26.6,24.9,28.4,4836.0,,,,Male,,,OWS,OWS1,Q036,VALUE,9,Gender,Male,GEN,MALE
2015,2015,DC,District of Columbia,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2015.0,Value,17.6,17.6,14.4,21.4,1485.0,,,,Male,,,OWS,OWS1,Q036,VALUE,11,Gender,Male,GEN,MALE
2015,2015,DC,District of Columbia,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2015.0,Value,26.4,26.4,22.9,30.2,2169.0,,,,Female,,,OWS,OWS1,Q036,VALUE,11,Gender,Female,GEN,FEMALE
